timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:25:44.908479,7,"workload_label",10,128,0.03125,0.598837209302326,0.622093023255814,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.255191,7,"workload_label",10,256,0.03125,0.558139534883721,0.593023255813954,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:44.367225,7,"workload_label",10,2,0.0625,0.563953488372093,0.61046511627907,0.561240310077519,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:44.429403,7,"workload_label",10,4,0.0625,0.569767441860465,0.616279069767442,0.549612403100775,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:44.457553,7,"workload_label",10,8,0.0625,0.604651162790698,0.61046511627907,0.572093023255814,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:44.743045,7,"workload_label",10,16,0.0625,0.616279069767442,0.61046511627907,0.607751937984496,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.678098,7,"workload_label",10,32,0.0625,0.593023255813954,0.616279069767442,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.808619,7,"workload_label",10,64,0.0625,0.581395348837209,0.61046511627907,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.992653,7,"workload_label",10,128,0.0625,0.581395348837209,0.604651162790698,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:46.098798,7,"workload_label",10,256,0.0625,0.563953488372093,0.581395348837209,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.469047,7,"workload_label",10,2,0.125,0.587209302325581,0.633720930232558,0.570542635658915,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.572379,7,"workload_label",10,4,0.125,0.604651162790698,0.63953488372093,0.587596899224806,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.696533,7,"workload_label",10,8,0.125,0.616279069767442,0.604651162790698,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.767975,7,"workload_label",10,16,0.125,0.598837209302326,0.546511627906977,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.95037,7,"workload_label",10,32,0.125,0.552325581395349,0.552325581395349,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:45.996033,7,"workload_label",10,64,0.125,0.546511627906977,0.575581395348837,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:46.134038,7,"workload_label",10,128,0.125,0.540697674418605,0.558139534883721,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:46.230978,7,"workload_label",10,256,0.125,0.540697674418605,0.581395348837209,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:46.018499,7,"workload_label",10,2,0.03,0.552325581395349,0.593023255813954,0.56046511627907,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:46.33762,7,"workload_label",10,4,0.03,0.569767441860465,0.598837209302326,0.570542635658915,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:46.556595,7,"workload_label",10,8,0.03,0.552325581395349,0.598837209302326,0.548837209302326,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:46.693417,7,"workload_label",10,16,0.03,0.569767441860465,0.598837209302326,0.551937984496124,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:46.896727,7,"workload_label",10,32,0.03,0.587209302325581,0.598837209302326,0.569767441860465,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.088436,7,"workload_label",10,64,0.03,0.616279069767442,0.622093023255814,0.59922480620155,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.389953,7,"workload_label",10,128,0.03,0.616279069767442,0.627906976744186,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.754809,7,"workload_label",10,256,0.03,0.558139534883721,0.61046511627907,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.078065,7,"workload_label",10,2,0.06,0.575581395348837,0.604651162790698,0.572868217054264,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.134053,7,"workload_label",10,4,0.06,0.569767441860465,0.616279069767442,0.557364341085271,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.146266,7,"workload_label",10,8,0.06,0.593023255813954,0.581395348837209,0.567441860465116,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.198597,7,"workload_label",10,16,0.06,0.616279069767442,0.633720930232558,0.604651162790698,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.458895,7,"workload_label",10,32,0.06,0.598837209302326,0.616279069767442,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.669026,7,"workload_label",10,64,0.06,0.581395348837209,0.61046511627907,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.807958,7,"workload_label",10,128,0.06,0.569767441860465,0.627906976744186,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:48.004752,7,"workload_label",10,256,0.06,0.569767441860465,0.604651162790698,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.64746,7,"workload_label",10,2,0.1,0.575581395348837,0.622093023255814,0.565891472868217,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.791918,7,"workload_label",10,4,0.1,0.598837209302326,0.622093023255814,0.575968992248062,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:47.977809,7,"workload_label",10,8,0.1,0.61046511627907,0.622093023255814,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:48.167837,7,"workload_label",10,16,0.1,0.616279069767442,0.593023255813954,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:48.280128,7,"workload_label",10,32,0.1,0.575581395348837,0.575581395348837,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:48.29594,7,"workload_label",10,64,0.1,0.552325581395349,0.587209302325581,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:48.349019,7,"workload_label",10,128,0.1,0.552325581395349,0.552325581395349,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:48.387388,7,"workload_label",10,256,0.1,0.552325581395349,0.587209302325581,NA,10,"top10","eeg_ab_ratio_precond;eeg_tb_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eda_pkrate_precond;eeg_tright_lbeta_power_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.75106,9,"workload_label",10,2,0.0078125,0.598837209302326,0.645348837209302,0.592248062015504,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.740875,9,"workload_label",10,4,0.0078125,0.593023255813954,0.598837209302326,0.578294573643411,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.714745,9,"workload_label",10,8,0.0078125,0.558139534883721,0.569767441860465,0.548837209302326,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.750964,9,"workload_label",10,16,0.0078125,0.534883720930233,0.546511627906977,0.531007751937985,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.74153,9,"workload_label",10,32,0.0078125,0.523255813953488,0.546511627906977,0.523255813953488,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.761171,9,"workload_label",10,64,0.0078125,0.523255813953488,0.558139534883721,0.533333333333333,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.838904,9,"workload_label",10,128,0.0078125,0.5,0.558139534883721,0.510077519379845,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:50.041501,9,"workload_label",10,256,0.0078125,0.575581395348837,0.587209302325581,0.563565891472868,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.687512,9,"workload_label",10,2,0.015625,0.563953488372093,0.598837209302326,0.558914728682171,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.704928,9,"workload_label",10,4,0.015625,0.552325581395349,0.587209302325581,0.553488372093023,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.755327,9,"workload_label",10,8,0.015625,0.534883720930233,0.558139534883721,0.537209302325581,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.725957,9,"workload_label",10,16,0.015625,0.529069767441861,0.575581395348837,0.537209302325581,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.778625,9,"workload_label",10,32,0.015625,0.517441860465116,0.569767441860465,0.52015503875969,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:49.837616,9,"workload_label",10,64,0.015625,0.558139534883721,0.581395348837209,0.557364341085271,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:51.111166,9,"workload_label",10,128,0.015625,0.604651162790698,0.604651162790698,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:51.38968,9,"workload_label",10,256,0.015625,0.616279069767442,0.622093023255814,NA,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:50.83303,9,"workload_label",10,2,0.03125,0.540697674418605,0.587209302325581,0.54031007751938,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:50.821015,9,"workload_label",10,4,0.03125,0.534883720930233,0.587209302325581,0.541085271317829,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:50.862511,9,"workload_label",10,8,0.03125,0.540697674418605,0.575581395348837,0.543410852713178,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:50.88143,9,"workload_label",10,16,0.03125,0.552325581395349,0.575581395348837,0.552713178294574,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
2025-12-19 16:25:50.987225,9,"workload_label",10,32,0.03125,0.616279069767442,0.587209302325581,0.59922480620155,10,"top10","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond;eeg_fl_hbeta_power_precond;eeg_tright_lbeta_power_precond;eda_pkrate_precond;eeg_fm_specent_precond;eeg_fl_specent_precond"
